#Network: twitter.txt
#Nodes: 81306	Edges: 1768149
#NodeId	EigenVector
21992459	0.000000
245126095	0.000000
14248226	0.000020
132434300	0.000000
57706107	0.000000
24355095	0.000144
62643489	0.000000
17168890	0.000000
22446867	0.000000
235763045	0.000000
19689707	0.000000
47496328	0.000000
294270670	0.000000
249971798	0.000000
185860787	0.000000
18494593	0.000000
70442983	0.000000
158636490	0.000000
24142190	0.000000
19086603	0.000000
75654575	0.000000
237781557	0.000000
181047606	0.000000
16246112	0.000000
23116037	0.000000
143583521	0.000000
17800690	0.000000
21941391	0.000000
249566212	0.000000
257106283	0.000000
25752487	0.000000
8430702	0.000000
313020467	0.000000
261730700	0.000000
353888128	0.000000
417311399	0.000000
253343735	0.000000
58722178	0.000000
18249841	0.000000
342302094	0.000000
14803430	0.000000
116114989	0.000000
24767016	0.000000
15315255	0.000000
175557131	0.000000
16113719	0.000000
5558952	0.000144
405798523	0.000000
107544735	0.000144
442536599	0.000000
20838780	0.000000
115489357	0.000000
177108467	0.000000
16388703	0.000000
18147103	0.000000
294228144	0.000000
196922889	0.000000
40965813	0.000000
18917554	0.000000
112810078	0.000000
39706984	0.000144
125457349	0.000000
29806383	0.000000
118780449	0.000144
41975905	0.000000
24020315	0.000000
27018287	0.000000
19522054	0.000000
121234329	0.000000
52234562	0.000000
93091480	0.000000
42313679	0.000000
24497936	0.000000
58266839	0.000144
526597267	0.000000
16012975	0.000000
52942244	0.000144
29394911	0.000000
69151411	0.000000
81979375	0.000000
236216311	0.000000
49574044	0.000000
442528948	0.000000
146329851	0.000000
110566971	0.000000
70314632	0.000000
163680909	0.000000
36259732	0.000000
174940279	0.000000
21752657	0.000000
36483794	0.000000
146750093	0.000000
58427526	0.000000
96717383	0.000000
126434795	0.000000
80762067	0.000000
27585831	0.000000
267133196	0.000000
168708614	0.000000
420120988	0.000000
135723832	0.000000
37360597	0.000000
152887644	0.000000
36254034	0.000000
53897932	0.000000
103999368	0.000000
66592150	0.000000
146444543	0.000000
26324823	0.000000
45156251	0.000000
22052252	0.000000
16685018	0.000000
30352171	0.000000
54421463	0.000000
198579715	0.000000
16812081	0.000000
1507651	0.000000
35253	0.000000
30482713	0.000000
19641128	0.000000
22665151	0.000000
272255581	0.000000
15235915	0.000000
444387391	0.000000
21212823	0.000000
14155827	0.000000
16145224	0.000000
147389943	0.000000
16296154	0.000000
14957902	0.000000
26322728	0.000000
61617150	0.000015
16685639	0.000000
19585268	0.000000
17792251	0.000000
60716542	0.000000
19625919	0.000000
14882600	0.000000
166202803	0.000000
26303689	0.000000
24388349	0.000000
93504660	0.000000
29807868	0.000000
16209537	0.000000
21156523	0.000000
17652920	0.000000
123990459	0.000000
76120965	0.000000
14123751	0.000000
17654134	0.000000
10768282	0.000000
15519430	0.000000
37316678	0.000000
8659362	0.000088
15642401	0.000000
17796018	0.000191
14704500	0.000000
883761	0.000000
18129528	0.000000
17703616	0.000000
23156671	0.000000
98659266	0.000000
218298715	0.000000
37542077	0.000000
15280200	0.000000
14280756	0.000000
80249436	0.000000
18453792	0.000000
16618107	0.000000
19685354	0.000000
16689096	0.000000
24969285	0.000002
16703744	0.000000
12377412	0.000000
189429367	0.000000
176400389	0.000000
170900334	0.000000
14066276	0.000000
108561736	0.000000
14245659	0.000000
17400474	0.000000
9059052	0.000000
26419533	0.000000
136374711	0.000000
162327031	0.000000
16412418	0.000000
20305789	0.000000
23096286	0.000002
18620005	0.000000
193355706	0.000000
22039314	0.000000
117429053	0.000000
72985473	0.000000
14920536	0.000000
404338659	0.000000
23911820	0.000000
54904679	0.000000
503824920	0.000000
15519886	0.000000
98698689	0.000000
16645613	0.000000
25461819	0.000000
26415173	0.000000
244405996	0.000000
364344825	0.000000
14643599	0.000000
36399504	0.000000
41489016	0.000000
29470720	0.000000
87783893	0.000000
97161534	0.000000
16182486	0.000000
48075294	0.000000
14911831	0.000000
161894535	0.000000
68112905	0.000000
24710141	0.000000
82562172	0.000000
21694534	0.000000
16775743	0.000000
21720749	0.000000
33371969	0.000000
15438349	0.000000
113453643	0.000000
68107503	0.000000
279779400	0.000000
274665850	0.000000
25200745	0.000000
194199415	0.000029
39699931	0.000000
59265997	0.000029
251289198	0.000000
157627966	0.000001
44000532	0.000029
21525310	0.000000
189197418	0.000000
284174632	0.000000
18670342	0.000000
329375821	0.000000
326259198	0.002459
285253748	0.000029
29374962	0.000000
23793447	0.000000
17775805	0.000000
17424872	0.000029
352491666	0.000000
140233276	0.000029
29144987	0.000000
241135314	0.000029
79963310	0.000000
268044160	0.000000
32976802	0.000000
362254134	0.000000
378911203	0.000000
171693385	0.000029
233043518	0.000000
30140683	0.000000
271184060	0.000000
259634765	0.000000
30751369	0.000000
49210949	0.000000
288109200	0.000000
210522059	0.000000
129357107	0.000000
303619508	0.000000
388910923	0.000000
362655140	0.000000
306550299	0.000000
200699440	0.000000
271154322	0.000000
178574620	0.000000
208648549	0.000000
159570739	0.000000
18237075	0.000000
368734854	0.000000
435348768	0.000000
12478052	0.000000
394084250	0.000000
18716412	0.000000
18430758	0.000000
22074782	0.000000
196508689	0.000000
114686648	0.000000
117542718	0.000000
126698262	0.000000
327989967	0.000005
21038628	0.000000
129316618	0.000000
137495758	0.000000
15379409	0.000000
21122937	0.000000
47528106	0.000000
107551590	0.000000
48607676	0.000000
168769498	0.000000
33413245	0.000000
15946744	0.000005
542263564	0.000000
39363307	0.000000
107877686	0.000000
414304780	0.000005
111961268	0.000852
190106760	0.000000
25449057	0.000000
207784631	0.000000
153263960	0.000000
46782503	0.000000
40358283	0.000000
25701626	0.000000
18456764	0.000000
14236056	0.000000
53524419	0.000000
104626792	0.000000
16376744	0.000000
7187522	0.000000
12958782	0.000000
6610442	0.000000
257130665	0.000000
259330334	0.000000
94547575	0.000000
256845191	0.000000
16910977	0.000000
36744197	0.000000
319116267	0.000000
18483612	0.000000
14147922	0.000000
323261918	0.000000
94486257	0.000000
58171901	0.000000
15255520	0.000000
7539942	0.000000
194331176	0.000000
5660312	0.000000
14178202	0.000000
279488223	0.000000
44982377	0.000000
28092201	0.000000
5079311	0.000000
49644048	0.000000
29244251	0.000000
45542424	0.000000
164995260	0.000000
93703651	0.000000
419930640	0.000000
209622848	0.000000
127032887	0.000000
28377117	0.000000
148279136	0.000000
103339619	0.000000
15979376	0.000000
10381752	0.000000
9262722	0.000000
95712291	0.000000
336463060	0.001521
296323588	0.000000
18489463	0.000000
139966472	0.000000
479042672	0.000000
329956132	0.000000
29833114	0.000000
17365736	0.000000
375010934	0.000000
27696744	0.000000
321002031	0.000000
231937442	0.000000
14471538	0.000000
31443631	0.000000
259315132	0.000000
264403551	0.000000
75555150	0.000000
16805290	0.000000
154783797	0.000000
766298	0.000000
43115197	0.000000
22123688	0.000000
360184444	0.000000
78854359	0.000000
27623966	0.000000
19638359	0.000000
16473953	0.000000
54631530	0.000000
133486730	0.000000
73087362	0.000000
201253893	0.000000
117681512	0.000000
18353790	0.000000
17372386	0.000207
105639492	0.000000
37133160	0.000000
82968335	0.000000
57810068	0.000000
6280082	0.000000
87441023	0.000000
223810429	0.000000
63830598	0.000000
24179295	0.000000
77970624	0.000000
242463359	0.000000
299251312	0.000000
107341098	0.000000
14087328	0.000000
168930894	0.000000
135321445	0.000000
24809012	0.000000
26278729	0.000000
19158794	0.000000
16699166	0.000000
273276031	0.000000
22558258	0.000000
224484783	0.000000
68879837	0.000000
120344262	0.000000
69296631	0.000000
65715731	0.000000
19872571	0.000000
1841791	0.000000
112469202	0.000000
93686442	0.000000
68394215	0.000000
35935238	0.000000
338682642	0.000000
334906910	0.000000
89781370	0.000000
72885380	0.000000
150334831	0.000000
183750912	0.000144
109287731	0.000253
19334875	0.000144
18943141	0.000000
90203692	0.000000
40899155	0.000144
15722647	0.000144
48719027	0.000000
309110839	0.000144
17648905	0.000000
36370704	0.000144
97300966	0.000144
69849864	0.000253
23595586	0.000144
57372601	0.000000
66965843	0.000144
16538186	0.000144
18023868	0.000000
14602259	0.000109
18487179	0.000088
18487054	0.000163
115677537	0.000000
299381817	0.000144
61562609	0.000253
44469346	0.000144
59280847	0.000000
254892390	0.000000
7510172	0.000144
81126182	0.000144
242555999	0.000000
67489691	0.000000
9043022	0.000253
52724869	0.000000
234141596	0.000000
19201818	0.000000
20456198	0.000000
18486881	0.000106
16233170	0.000000
18487428	0.000013
105242077	0.000253
242892689	0.000144
19665244	0.000253
226119951	0.000000
20325360	0.000000
44155214	0.000253
16683504	0.000000
19933146	0.000000
26513255	0.000144
158812460	0.000000
221391413	0.000000
165817434	0.000000
18913228	0.000000
9907172	0.000000
370924278	0.000144
174860368	0.000253
124455872	0.000000
19312262	0.000000
85396297	0.000144
145248436	0.000000
14262811	0.000144
137450696	0.000000
217545284	0.000000
158844523	0.000000
85647240	0.000109
33265219	0.000144
18487299	0.000000
111116382	0.000000
284530356	0.000000
22055291	0.000000
15365401	0.000144
8510242	0.000253
35239459	0.000000
54228586	0.000000
77240640	0.000000
18486586	0.000144
120513584	0.000000
36443179	0.000000
57410869	0.000000
19788830	0.000144
23711785	0.000000
186017388	0.000000
211543116	0.000000
14662569	0.000144
14409334	0.000000
18517796	0.000000
560071797	0.000144
49186263	0.000000
4745201	0.000000
16814483	0.000144
19185333	0.000000
22814630	0.000000
42898884	0.000000
57069861	0.000000
515479663	0.000000
44220349	0.000000
190656638	0.000000
18701779	0.000144
130363646	0.000000
231854033	0.000144
95431448	0.000000
177562126	0.000144
482059687	0.000000
91120515	0.000000
59811802	0.000000
17041361	0.000144
18507728	0.000000
16381061	0.000144
356188780	0.000144
9625592	0.000000
37943396	0.000000
60828944	0.000000
111012277	0.000000
235028942	0.000144
29774968	0.000000
402738559	0.000144
109524559	0.000000
14708814	0.000144
113432765	0.000144
20073589	0.000000
242797777	0.000000
26707250	0.000000
20560187	0.000144
14354091	0.000000
167430387	0.000000
46222121	0.000144
25079075	0.000000
18734025	0.000253
123942236	0.000000
365552137	0.000000
116467314	0.000000
33584794	0.000000
36986792	0.000000
17908139	0.000000
74509915	0.000000
351192505	0.000000
148084555	0.000000
108718002	0.000000
72847497	0.000000
71258913	0.000000
16438095	0.000088
15537849	0.000000
289928386	0.000000
16930125	0.000106
9013562	0.000000
14435073	0.000101
97517561	0.000000
223959958	0.000018
16892445	0.000088
17348108	0.000018
18486243	0.000253
22324974	0.000189
33511055	0.000018
263290728	0.000088
22027167	0.000000
484861674	0.000000
128311437	0.000101
125416988	0.000005
20714308	0.000106
26051676	0.000005
14218876	0.000000
18435438	0.000106
112754180	0.000088
38970940	0.000013
30551983	0.000088
200210691	0.000101
21094888	0.000013
14836336	0.000000
19780223	0.000088
19736257	0.000106
97881470	0.000000
22822285	0.000000
26073527	0.000000
14268564	0.000000
26103389	0.000005
27086783	0.000018
125637896	0.000013
12699932	0.000176
15736836	0.000176
16076965	0.000018
19637144	0.000000
62588834	0.000013
20031296	0.000018
17234552	0.000000
188811808	0.000088
222674612	0.000018
36406095	0.000000
15397175	0.000106
103785328	0.000000
11612722	0.000106
19655069	0.000013
19955398	0.000000
15149447	0.000013
12810582	0.000000
4170491	0.000093
1367531	0.000613
17976030	0.000005
39525554	0.000013
54237089	0.000000
14085040	0.000000
16346894	0.000000
106737435	0.000000
123635269	0.000000
73146476	0.000000
47122287	0.000088
28402792	0.000005
116798321	0.000000
301463613	0.000000
16211061	0.000000
17537036	0.000000
7972552	0.000000
54196973	0.000000
71028795	0.000013
16081037	0.000000
20958688	0.000000
9855382	0.000088
24745957	0.000088
97351417	0.000013
113741817	0.000000
16639736	0.000000
38443653	0.000000
17836882	0.000093
37656339	0.000000
53985048	0.000013
110762773	0.000000
23082352	0.000101
281141673	0.000013
281540744	0.000000
62034302	0.000000
51242419	0.000000
125664252	0.000000
16186601	0.000000
145050926	0.000000
86744499	0.000088
50151081	0.000000
217416964	0.000000
19161306	0.000000
177683544	0.000000
21568477	0.000000
46279037	0.000000
361671985	0.000000
91731354	0.000000
150727423	0.000001
21086501	0.000000
16140347	0.000176
35727881	0.000000
17486893	0.000000
22054885	0.000000
20521978	0.000000
804268	0.000143
16990131	0.000000
99897044	0.000088
14414495	0.000231
14337313	0.000013
228603235	0.000000
16134308	0.000000
148058483	0.000001
43640070	0.000001
18647230	0.000000
226232369	0.000000
19209208	0.000143
362962333	0.000000
18033816	0.000088
53557418	0.000000
27840161	0.000000
39636450	0.000000
22742619	0.000000
18193465	0.000000
47444031	0.000000
16161210	0.000000
38916187	0.000014
113782855	0.000000
20460449	0.000000
113471008	0.000088
16504201	0.000088
21068799	0.000000
18892611	0.000102
17401717	0.000088
36543946	0.000000
493540281	0.000244
16007688	0.000088
197272283	0.000001
23673693	0.000000
356264960	0.000000
31627330	0.000000
23845031	0.000001
508594248	0.000000
17225945	0.000000
17588772	0.000000
24661760	0.000000
110834121	0.000000
64516106	0.000000
62452648	0.000000
6708412	0.000319
336146601	0.000088
331167590	0.000001
70982581	0.000000
27476141	0.000000
16881385	0.000088
381386049	0.000001
74103392	0.000088
38044217	0.000000
243287822	0.000000
60805280	0.000000
21364839	0.000088
178985562	0.000000
15757080	0.000388
369153977	0.000231
79565340	0.000000
414359892	0.000000
17112268	0.000000
14595914	0.000088
103096174	0.000000
47576808	0.000000
22092849	0.000000
15271758	0.000000
25524289	0.000013
252586251	0.000000
201291433	0.000000
21324768	0.000013
18750157	0.000013
22045279	0.000000
14518155	0.000176
26831753	0.000000
29276485	0.000000
17802769	0.000000
14927775	0.000000
19575884	0.000143
5909	0.000000
14576279	0.000000
64116209	0.000000
25167120	0.000000
151340680	0.000000
32728082	0.000000
43250689	0.000000
25313589	0.000000
137137989	0.000000
18454629	0.000088
23684606	0.000000
152030795	0.000000
510501783	0.000000
131683149	0.000143
20964573	0.000000
12609342	0.000000
470744167	0.000000
17112709	0.000088
34418878	0.000000
188985495	0.000000
400572856	0.000000
455540328	0.000000
22576633	0.000000
29330632	0.000088
19314650	0.000000
29384699	0.000000
54364703	0.000000
15081160	0.000000
7542702	0.000000
69915590	0.000000
26029185	0.000000
330216187	0.000088
17303813	0.000000
15221184	0.000000
59102968	0.000000
40046111	0.000000
14276824	0.000000
445097980	0.000000
24493784	0.000000
24550572	0.000000
5280241	0.000000
141380382	0.000088
243905514	0.000000
15528364	0.000000
213000752	0.000000
36098088	0.000088
14950232	0.000000
22110745	0.000088
137281723	0.000000
233766887	0.000088
25582461	0.000000
41780519	0.000000
204111610	0.000000
14669471	0.000000
23733403	0.000000
259856537	0.000000
339860851	0.000000
179706423	0.000000
15696517	0.000000
20091731	0.000000
21031864	0.000000
30007505	0.001714
138564626	0.000000
287582305	0.000000
20091323	0.000000
14468028	0.000000
19740462	0.000000
38090893	0.000000
73035556	0.000000
19059433	0.001714
18788831	0.000000
16371223	0.000000
44663985	0.000000
100863943	0.000000
19576151	0.001714
33080180	0.000000
30316055	0.000000
66183198	0.000000
16352313	0.000000
19597106	0.001714
34956340	0.000000
300916268	0.000000
15099871	0.000000
15314430	0.000000
15186890	0.000000
18729482	0.001714
93146357	0.000000
156749605	0.000000
103131379	0.000000
74796174	0.000000
16388078	0.000000
42706449	0.000000
16405179	0.000000
20264425	0.000000
16068360	0.000000
14574672	0.001714
11991892	0.001714
15698746	0.000000
53821910	0.000000
14631169	0.001714
15187067	0.001714
42690407	0.000000
15189524	0.000000
21123687	0.000000
18705330	0.000000
21505046	0.000000
22897766	0.001714
25133745	0.000000
27403903	0.001714
64501379	0.000000
690463	0.000000
12626522	0.000000
21278996	0.000000
154446350	0.000000
2086511	0.000000
14575292	0.000000
19360730	0.000000
26441941	0.000000
14431630	0.000000
24739574	0.001714
23310922	0.000000
36521667	0.001714
2895661	0.000000
21453865	0.000000
5553152	0.002234
63010830	0.001714
40893066	0.000000
161237975	0.000000
15706062	0.000000
17300093	0.001714
14289331	0.000000
21341573	0.000000
127547078	0.000000
28945516	0.001714
40094966	0.000000
22325597	0.000000
49101109	0.000000
15577830	0.000000
14680498	0.000000
58158888	0.000000
15914915	0.000000
151398803	0.001714
20701825	0.001714
18499738	0.000000
17987196	0.000000
9709902	0.000000
3971891	0.000000
15697207	0.000000
15398649	0.000000
19585920	0.000000
22474764	0.000000
24636449	0.000000
27577576	0.000000
16129121	0.000000
65505759	0.000000
18449101	0.001714
343918825	0.000000
